_id,target
c8820b5ec5ff58ec5013b25f3711842a,0.04312667522067975
31ecd24aebf1d4476ae9c21b4552087a,0.3910823590471267
fd76531b0753060409ae5f8861248e41,0.038731293003197415
68e768a59460c826de873c14cf35bf69,0.05395748499761186
2d44c6c4c4be00fc7162c395ead3a24e,0.05489424414951983
8a6cbffa7240c0ad985b2622eec803e9,0.2868957395463023
088fed242d2d16545df056154d518e94,0.19428849074091212
c0b93a2a7a1523b9c42c70327cc6e161,0.26565662376105786
bd28e683087f169876f605aff4f2163b,0.052133559850751514
f7b257582583f1a22b41363689bb23a2,0.01784188589315277
3a618e8e15cdc80843e0b283c0e3af3c,0.016197631219737565
12aacb8b403e1e8f437276f9e335d1ba,0.08559423599908905
3784f535444ea75f8203c527dd93667c,0.02079658076904971
1e7ea15c307fa5c8e05a2577b3f4dfc3,0.06781306338890414
cb97b848abcb6376d491ac6bd9cbeadd,0.020579109472451052
a3d4da770fac26ab98dd59721aecb00d,0.07923658498704612
a0c5b8b7b5fd3de00e16eec4a9055e9b,0.0302554562359116
c819a1483a3963836059972cdc25e91a,0.020395675952743157
021e75ba0e1eb239c00a8e9e36a3f412,0.07105967470574219
4842361e6b9bfb39c332a777a1a6b0a4,0.01764733415368677
8cbd58013121cab5422881e5fa83f6c5,0.13463705174501153
9f351b77b9b7a9d06d94d1eb57eff410,0.17319528343060012
d2710b019630207f817bdbbcd017c371,0.02305977084833231
71a8f6e2aafa79c514334b400572e2c8,0.05500539828895137
8fdafae63f0e8aae1c62d05a1114fa40,0.7203249882388558
cecae13f7de02a6c96799d984fb79055,0.11089836572930238
5d9c2eba9ded4e8a3a6545ac7b6b4c3e,0.0829303433740505
b62a5aee71110a09b775690751a64298,0.015049635640287806
bfcfd6eef7ee79ef2435c03731b7d05f,0.021267701673373527
b3391f7cffc97f60ed5aab1b1e955839,0.13222605691577777
76a9ec5e209e16e87e89af4f1767d5e8,0.04973624655762103
9fac7af8b8754296b473c1e55a53f488,0.3863970328854335
361e32c0fddf33d6d460d1ceec35c9bf,0.04683675691275277
469dddbe3f2cbc8b9cc1f76a9f321837,0.12044098741130876
7a4228aa2003a72a296e741bfa8246f7,0.025118315498813854
0c9ee62a4e8743695a4fe71e831a4c1a,0.20108312657983266
66d67127c2dfda71d7bfdff4d6eab0b9,0.013732149893612003
77c50699ab09faf8dccd2d067a4547ad,0.09507131895284529
034fa1c12818bd66bd9b2d364c5bace8,0.03795339614586374
e70be79805b2344f571f0d163d407e21,0.06611654869520776
ccac00d465afe63dd6a42e7fe69f791c,0.40115872813095405
668007e5ff4b487008bcc63b327a5633,0.050339974870843754
22e4a12cb9315132e09d7e7542f92c31,0.028849037771466888
11bdc7e5f2f5d062d2f34020e6da3432,0.13716353336193146
0d5fdceb35d6d9723d82e35f031979a1,0.017957972251316127
088de68986455a6b49afe14122ac92e3,0.05672718126341586
2c76418eb76a9693ccc517b41ed4e8e8,0.06472876005185006
35608517ea0102d250fb4d36e4cda124,0.041529270983993054
b458bc80a64d9caa35363d7f50c891c0,0.12609938965592715
1774c61ba78be3a7cd0deab46b3cdf26,0.19855692646773282
a14449f6d9d9084a078cce08ade9e952,0.21966766428389864
2b59dbc2ed727aff88deab3935d862a0,0.3155684802051436
dc6beb9a86494bd70e66f1d353f2f67a,0.0461571540419998
4e0d9bf5833095bbe19bc900cefcfc74,0.02667233090559468
e972bcd39b05e7ea90a8ba5afa4fc5a9,0.06311400000355975
3f1b2f935c92b6db655490ca59f536f2,0.04130672736825762
cd000183fdbded77db2255cecd8a9d8e,0.692522889101523
bd2798d30e9bcc8a01cfabeb4f662235,0.06436743933423675
5078b7ac4cf59e344ea9c12427ef5b16,0.08273855707581186
878ca991c57e9e818d5a9a64682bd430,0.048715857384273656
a62087eaae26a28b4ec82038b220b6e5,0.057368979087942557
f6a59b2bfdcc02b60c408cc41f893861,0.07315545323372745
dc11a59516948fa4ef3e9cfdc9ab4813,0.03414599681484484
f6c77bc8123141f735a36e1bcfc098b9,0.1248829420398857
d60b2e5efaf1b674c8983e8859f9e411,0.46756616991153777
6c3755a41e30e0888ae3a1b3362f02da,0.16794313584701215
8253307d84507584db44c7fbeca4cb0f,0.03568037115973141
7bba528ff6b00bf9d4b4ea8cdd146d19,0.02482731349276649
51e3083273bca78ae93e59d2f76578fc,0.20848380465587418
4a00ab2a4510ab1e4737e10fb5a2674e,0.048162175915001645
f74605f001234a477218ff48ebf0b7aa,0.06000730674010667
7baaa152694667798a6b975f35a42ce1,0.05013052656739942
c152869d5ad0b63d2e55ace0d55e5f13,0.06772597536985096
4d02d368ebe0250038ee01085dd403aa,0.07679468628141892
71920cad2f8a79f35816424f8c1f01d1,0.07588084682771663
5a53956c47258b9f2ff1351350a71370,0.06817976262905415
91282182ce469ca68482a2f5d926dc0a,0.12324765977159918
3432e7e0fc14a9d6c4be2466f315becd,0.052663086869062244
8394ca57fbe58c02d6fcb78f46e1e10c,0.030062693378541994
6c7b9621594f7feb93ae9c18bc43cf9b,0.11643040898246124
960eb608540f3ccbc5c414b10154b989,0.09458038503544251
dddcd01d88cfbded4de84d3a9f497332,0.06080795180843401
2cd214cc7458816292320dfa7f59e372,0.021317464588935155
28eee9444fc48e58e73774f7c5d3b2bf,0.12133650306042758
4aa9aa3fb323d94369accc94f0055774,0.08430376523144735
b9cae5cacb33198cef0b95596975ca45,0.647473982705651
05b796e6591b7c6a811b2a0533b2b76d,0.13525194748378902
428c40a2f606649b338ad39edac0f025,0.024895712473088194
aaf44fc877e22615fde0e4f0aca54e92,0.04555791154245542
fa3d2fc8142c7919a1d8b8cf9fe192a6,0.7583554824277454
f6777d627a41651f291691fec20fc7fd,0.07260891750844968
4a67ad4b76f62fe7c25deef471e9bd0e,0.022106467019555327
a4fd96cfb26955004d00e824a3825355,0.06882662475359613
dc97314c44a4f4ffce4ed2c29c40cada,0.057138242699106875
fb8b0a7d1518cb4b59352be9f37456ad,0.04831602040547829
8c2a719e7579c6b954e7f70736e8f438,0.21172240247641183
92ee4baedc5b18e5f02c3425ab7b58d3,0.02251392986943088
e35c6d90c4def9d046aeb639cfec58f2,0.07926820214092892
de9a6b3f63de9f2b103807553eb690da,0.07130757170316077
f4da4341a83b21ac1683a62cf35dfb0d,0.04247721539808092
70211835e7922bcf9a5bee45b22c289f,0.05781324207530023
25f50b166553cc6496f2446f4ff09f4a,0.06456044403530589
03d1cdcc55355476846c13519737e40f,0.04549138341198353
6432afb58141f16a4a0c1893b2bcd695,0.02386033534529729
3eb8e70e7727a23810bd450357865ecd,0.05461429794206475
076393a6535ef3d87d537f66333cb870,0.02961944971378567
5763305009f1b143137ee3dd59436e13,0.32704235096560563
d8b98decbf2357d9d9f8acb5faca561f,0.08876899413402149
bbac3ff80c56310a8d820ca6d989079c,0.04870467469517547
cfb093e11bef9eedae5daa2c8ee9ab87,0.08721221302413769
7c951dec194fc24df7f72d92a8e12a24,0.12623978489935725
9ed6b7c09f17400369236fd54f28ca29,0.018854709453125885
4edf8d1e5e99e0b9d191c2b263f12ce0,0.12681544541848397
120f19a17e73a4048c85ba50382f2274,0.02248077489426733
370593e251f8dc8d0454761d5c1a501d,0.05806091261482977
f4dc6a6da5ec1f3a9fea7da2b3202c26,0.04661367642431722
fa75a367ca8b7688d1959e228aafd946,0.01909422709106872
69705f74ebc41b745795cfc5678cecd6,0.43674420261586616
59a9e927e050534ada44d48633a09ec6,0.020694909729662484
c3517c2a0f7e5f62c6929bbc23395015,0.022123521263999593
b6cdb4f52815200afa972e08cbdff0ca,0.047500267848637596
e11f6c8227c8dc7daee20de3b5534344,0.040548831257717036
94d15c79e34bd2dc20491308b8fd1f8e,0.07725747575549181
3a4f1e0bb0dfee87de606ebb0603337e,0.019817790893766604
f04eaadbe0b462840ff7cf04adeaf004,0.3972564105172986
40acbdb68d779afcdfaf5b03b0b56a49,0.07145660695790693
3381404d7e7f4bb14614c7d41b49e679,0.024548416623326456
dde38899d7b425b861f508d70a2beab3,0.15375432311987802
efeade48b748e4b70f8545d056c4499d,0.09102642987703291
f34bc307d27e2964c84bd2e106db4436,0.05641890813380463
8da079ffac247227c2afdefa2824d870,0.03588811343056933
ec48cacd9587f5248b6960d3c2402c88,0.2521749661309952
17b2c5815aa03ffb62d97c0f50103125,0.06729160459331066
aecfadfabbee9f72ab5a37fdd5fdc6d6,0.07546946825683928
efb24374b2b91fcd5c7d9c1f2c3d226b,0.05814020365599114
ce921516b55927a61d9ad8f07bffa86e,0.05006977733550639
b5c9bf7e9d9961b4d364c8c81d109874,0.030564951279009656
1777fbfcbe7030046404dbacf4921056,0.020015117058521024
548b9c8263b7bf867375d32de8402f8f,0.7933366916877882
3592afea0faf2285652bec786395b4e3,0.046390829387756946
b1cb7dcbe1ed6a317d34ca051107a34d,0.20992431074252615
11c7b805d56a0af35ee58c599db97348,0.07311389751438645
511c13fe612a39ef86aa4198eaf248d8,0.0561972165455258
6c0ec5f9eba54f290bc3f86b45364483,0.026199830856320848
769502db68a34f55c0ea227191efdb01,0.23524901265393489
f38f0b959cdd64bbbc5d73c2c24fddcf,0.01747264258752284
71e7f8629b58027f1631d5d49372f51f,0.10933410422067279
27e0ea9a20c800d587da39ac1d3213ee,0.06167840319839935
c45ed6a806790656cc6835ec7a141b37,0.08374475663678892
18905562cccfcf33ca8fc4bca5d06ca0,0.05666075169228893
1e7147460596ce2d0bc81c16bd8e22d3,0.2569552000986688
ec0b1c27fccd159924f6b65ed88643f5,0.07546338264206279
7c9a42bc90e8529bd22bfc61a6fd6a09,0.14690962420144707
40cdd4f18a228659bd0156ea3b09a057,0.052741124516317836
03bece5d5d0e94858de1aa5f14e2363a,0.0804504618658912
91f9a5bbd7b956b32632a357a6a3a7b6,0.014822713402696235
ee25392026a0e65b3419f6c2e40eb734,0.026717703207131942
7691364fb0925537bde42cffd3385573,0.18650299882068772
f6c8964623e559ff358a24fd0b7d1240,0.02438319088311704
7b517637e077a0915205d7b192cc0ab9,0.6563905010027272
36a2560c8dd36047ed50af154a4e828b,0.048131998197418556
d12f8fc609a8e154127520669c4605e2,0.05026530319757273
5f58e0bb7a7883b4976594a11f5561ff,0.06908923233607737
0e7f98bca06fe689d936ad846fe78767,0.025595429788664806
e1123d9b9890d84920786a88f35fb886,0.0969575130487013
81ed1ec735c83f9dee92b0a37380cb09,0.07530459387414243
b0e161f9f57bc5b9d0392117e757575e,0.04741265565676152
04d2ac751e3c703aee75389d196a4f69,0.06959326590656223
3ff0eae0592275ff437246091c7b77cb,0.2837087353029113
80c812ef40c94fe76e78b5a9ee6790d6,0.15230761696593378
bff6709374a085eac8f3b412ba797a4a,0.019516308790087002
e0854ce2b037d5429ff41e80dab53ff3,0.129930977015667
e44f59be451c041ed1a07e0e3be05245,0.06111247462768309
91222a5dd166f3d295eee70b74212fe2,0.0191779624932324
96dd4f1287d2ce1ce5e334f1075caac4,0.022110598409044398
2d47a59b868e93aacbfde51224cd227e,0.018978405018970065
268724005254d8a37cdb84677448adfe,0.04844001537981144
764aac50e1401f53322883b6064c31df,0.08400149482911529
8181f88a4a48bfcba5ae258054f37e00,0.05399567471095531
882f86eed2e2c0aae725f8bc293365a8,0.05359531591367776
de424215c8807958c93a79aa896c2a2e,0.044185737749064945
ecd0f02b413c556a1402880dd4e4fe79,0.020944319032161447
76e2d14a9fabd489d1c338ab3381578c,0.01801036554176163
086cd603642c712902f2312583b47c65,0.20170176713320132
76502b0b9c6bbfce11f217d2f62d458b,0.021997378863173243
b3e237ea950d826694ad999c36a99120,0.022917205871706644
4e5ce19d67616104a463376bc32bfe1c,0.08892929174977265
086e60a99ca0ae89a3328bd8f06cfd0a,0.054658534433159045
4c1add58315975a1d6df719c0335e9e2,0.02575809614629998
175b6d3035eaaf10bcc78b54ab021ecf,0.008699150516655737
581c21247755cba43851e0b36d53c700,0.08320048552809578
d463d4f31796880928cf085347cf4208,0.05529045286679404
f1658747c585234d31e538868338d05b,0.019221768165212774
0c5bee94c7a6904b9af775e24e84b3f9,0.02067124855174196
ee2bd49fa620a0f3d09cf971fc4288aa,0.019719107968700616
f6b733fc57db92b2ac8f2cdcd930eba1,0.025285803481704866
ae95baa31cc9f8a5fab2f73660fd8f45,0.05608363261130385
c559492a6bdc9492020e08a82f527b7f,0.12905343912150338
affef40eebb1034f078479c282569264,0.027677481042578028
e0b9afb1dfd896a597693d2a3395959f,0.05981217055341566
49e880f9280bc16dd448735245df1f8e,0.016415528550779258
fad58d2793985d9c4f2d51c0df3c5eb2,0.312103738009028
9252b432ea1019f937409fce650bdb0a,0.09237885042577963
8e53183604f0561665c03eee3b4b8fbd,0.025394296425372682
b96632223fa15559512398661693b29c,0.2691619919277006
718434f5c64cbb64ba32cb58f37c7177,0.01912774231616674
dab8059a097da6069a5676e6271243bf,0.06568328367826033
a97bb5fc03f5a98ec43d7d3d54fcdcc5,0.053779498753176086
96500b09074f168ebf105db0c381159f,0.09227380353171946
bc11339fc44136c38ddd085a95d6169f,0.3837500199095315
a138777eeace08f5af3f075cae12d5fa,0.11544539227602484
cb2c79865907bfcf5bfb50a8486071f8,0.16380934296845104
e1368c4042dd034e506fcca01dd82abe,0.07097327584491431
c4c5cfa359dc32719a9d8d431995c900,0.04251388808852456
f7ace39a268abe574c9d167d7eafdb2e,0.22661083199790802
738db06fbbd87918de0243dce275bd3a,0.0872689358019308
4fcb40370d51e658c56a15773228f86f,0.11128870253095599
bf0267350e8228cc0a5f660c5f5e1f75,0.07582484004292529
15534ee203361659fdf23ef8bd9520b4,0.07366327274735245
1b20fe5b4fcf782aa36795c004c8e3fa,0.059167455355925706
6fe01b7c29fcdb3aa217ecf3a3bf5069,0.0791789581725372
4bb6bc5b01b90f77a793082931bcd659,0.04183745833920095
93d509b8f6751987011a18b87cb06b8a,0.046749088690358265
0e414ef1fa050dc6c0b8fe995da09ed3,0.138809836511166
fd3d7ffe79332d658cb5690df6439769,0.059160248900527075
240adccb954b7c122e138a353c379117,0.3382298535754797
e5569dc0449cfaa283ab0574e584e17b,0.3638513595608904
bc248f5ed0a615cb8b7193a9b7ac2830,0.07532941102359487
e3a516b6f1efad3142db3cece9f7b3dc,0.14391097722809845
a87ab005fd76a269147e9b073d345b33,0.06002524843594047
f99b662845c76dc66cccef63d646c681,0.10660049455516608
8e00e3ee8fd93d7d20d6c3cb7d3a01a8,0.05988529188374871
2c07a8bb5f8078a64a0de17e7ed6ab71,0.04248467842875818
f1a2fe1dd33116af963f273fa9226a98,0.464162261537641
ae8cfa1a7e2aa45e54ce2b5d17cf387a,0.057011589935701
2b2b640da09e75dd2717c608e809cabb,0.863249464679624
5afc460fb47ae206415c127bb72cd4c1,0.05607485253264407
d7dedc640975606b203dd0442db0a799,0.02315440349476369
ef31ef3e16aa57c1ef9fbe9709b9cf01,0.06002245874756736
1e4dc660c78c1dc6b45875479dd531f1,0.03092769948683982
60c6b126049a35e50fffeadf17279275,0.013827722620243808
76b92d8bee03b670f86a2d6cc9d2c380,0.1202061860026637
4a17e7a6699f1ff825b57242e28a1208,0.35306722720437045
f401f2694747e13566460e97e1864a9e,0.09375332604883092
7702b27661f74715060586b65246b849,0.225554297923929
4d5d08c1eea3be8a5aa134a84e9a807f,0.06147358408338024
ad95b1ec053b89c31d668cd10656e0d8,0.07845255116955767
e1d095e1fa2b5d88bd9480d1f69b0fe9,0.06449463119380415
839d8144c113902a5d1f4848805741a6,0.0860105964821985
29904b6326714b64416452b6f59753d8,0.1276187477790958
ae2dbc2fb7a722f4a21d1d063fb40f6d,0.07496904457554564
edece7837b1ac8b04c459bb4485aba8c,0.054973485324510546
1036f4aae37bd39b2ecc451c487e33c1,0.021538231355600203
433e62eca5d656322c6f7131464d3458,0.06387285496121826
50efd6adf67aa4531cdcd4b472394a88,0.0548600100757782
51c57a3ffb9d614a0eb55c94df58dcc0,0.13069011461457614
b075bccca1a6954c1f35ef6de2c7e619,0.07825607787111387
bafd10f73d131765ab243143c4f093ca,0.061067578997045964
d621034146e280631ecd09fff2d5409a,0.059468931461398464
2969a44e331ce2ace1b08231572a993d,0.04308656221393166
f60dd9ff3ad4d3c837b7b074d9270686,0.12452906562348799
5420afa22f6423a9f59e669540656bb4,0.05117264990614886
ead1ce7ec506d632148609cc99e04f2a,0.046561837074298354
0d7e75f51937073b461429cacccb9357,0.03950857144034999
9ecdfa547e9e1d38f9d0bf71879b7752,0.04665062657979536
12eac70f6cffe2271378a3816ff6ef18,0.14079120471422127
8181b58f9f7527cfde3a76231ddc5a81,0.7607919601864789
322725e63d5d1ff8d51b6d4356b6edd3,0.0647796398127177
8cb04e1f09a7337a1b15c60ff29293ce,0.18396925733643554
5488164b598c038320470eae6af69527,0.06320578224142241
9acf494bb3a27872ccca68d3787eff0d,0.06826156360132041
715c51d7912e3ddde26f5d840d413a50,0.15966754335208339
4438d6ae7951fe07856ea6822aaffaba,0.11827400302148841
d418eb32b8a15fe6c5952511c1ef2b10,0.12660064353164846
8bc220a204bb68900f88eb32a9486728,0.06517279416931213
251a7e1401487e69a415fde9d5128b27,0.013829177351323612
ba0718e6d1a3808fd9ad60fa0d503f81,0.02246685530048296
6735f117a9f830c056263e9b7f90a4dd,0.08075980443470337
de6c1bfebf1154bddffd37653abba499,0.02688340732530148
5e9809ef5ebb548b8372e205d88d8483,0.2816966251807339
f36a3d0e58c8f8671dbe453c3d542cc3,0.05661683644873994
286f3325998737ce1af475734f13bbea,0.06364325640436573
1750dfc3a5362ccbc9e4f16a9b556e4e,0.25445689830123747
f4cfdc9cd0131c3d421ccd3aedbc9513,0.05608931557132892
118d9bbcd9809ebf51403a51be80b956,0.11011649338017046
cb344415b5ebdc1da22253d597a276fb,0.0998802209993573
f7458cbaa064f1b2ece4f685559cafac,0.019569296587515845
af73d70703043c006b766935349ca906,0.019925601874666295
ab567c14e4ee1015ea660e6c23c822ba,0.054177434772470466
8bc3228b046ac8d91f1151eac8784fb3,0.3763915064915709
c24ef01628131e1067d56954fbcd5584,0.11239380175654341
0820cd00c0563f5673ad6198c7c29a1c,0.02227601249469847
b17ffa952e3f08fe730c8f030b339526,0.0163422146495633
87eaf289dbb3c98f1212a4d4f936e422,0.22423885896299497
e7af4c8174efeeb55b4f14720e60b0da,0.060463677308526274
e10863d81abf368974879214e35b9b1e,0.13741035916778713
d1373c5bbda9834e412b564a59385a9d,0.04889431128155832
3f7f58108d2c607df3ca8072add005b8,0.07585722361913906
6cbfb0ae9face877fc4e4eb5e3722969,0.3451219639044104
23bb5686139abba74880b35ac396604c,0.13424846384689756
bc7a4aefc0e36d656f818e6429820397,0.043264232782999096
9579bef8fe1becfbaefa77708d2685c5,0.027915704128183977
f8a4d635cce6521c13cdbb32e9e4ee24,0.05228108983874002
ca84a3094b54fdfb7de549368543940c,0.01978164879715852
f4e84641475944879f1bad0a64a27cd6,0.0479851451487803
918264a15a746cbf43d3785e98a29a93,0.07560280428345562
5e70f7da05a41c70f2ddc57b302d7dd6,0.05783822325909003
1b7ecd38538f9cb14610fc216be8b077,0.10589524573486003
9b6015b872958e5784bf5b3abf897f02,0.06960456189536354
52daeb2127e19cce49daf5c973e729ed,0.056501374979908904
1a5e607c11241c972206325a58a2b7b4,0.05716168399734279
2e70aeb555396e92386fe49cbdf24b0f,0.02527366605167011
523efc3b06a2c002b240e78616e3a169,0.04084661973437194
436a4dd14bf3aa02e328f0b027a2ae2a,0.04017055846242776
fb19a2c692d999905791c1466cecb24a,0.0586828069352014
d6f36a9f9ee0d701d52a3d5ae7129a9c,0.11089248888282927
cf6d0d1639e8521f679b0aa45966b076,0.08307370931493555
337a63bd9d7d767910066240844d5507,0.07744724895333209
6bda04084f66e7389c0ce0c79cd5a810,0.020914557820981873
ac4f0276ac22eb8e49fc956df4eed3bd,0.023386913887198706
edf596757fbeb677a969ce96197c3762,0.25996080269452204
15e9ae372b5834b7ef0562aaded49874,0.06396578123519701
ce5382136dedaae938722b83ec9a5987,0.04136776331441544
64a91b59af813a307466727de1684d76,0.03894568904696486
eb47e0213f9978a514630cf39ac6bca7,0.07469075934346374
98d4751a35419b41f0610d1d1cefce64,0.023263550933883367
0180d003f439e3f8d55e26835e65f815,0.07147230918726627
b2624bfe7b6c439414ed017aa28a5469,0.028880383743429366
082f86a243b736a989c056a922fa6f7f,0.3896382550487088
d563c843c3f089d0c07a6e41ad4ae1b7,0.0431612483080475
d7671cb45eaf1e2817cfa97d794860e4,0.01603148870988355
adc67868cb1dd1df6d0309e0daade4d0,0.21505023256535533
0a1f0bd4125d329da023a38d3c094ad8,0.05937533310717696
ed3f3e905b166ae6d0b472d4cb05f4e0,0.03904880996578177
59ac85b78f158948a0b6ffac511bde24,0.023066156101812188
499049f5b212f758b72d7f56aab72f10,0.1121673341551338
441334f1c846dc6ae16be80be223e36d,0.017051697637731407
b26c6b681fb7c347b265863d1bb675a5,0.024822268283607878
b64e68dbe8e3963a9f2ae09edc741c62,0.04867458184497639
7492eba07dbc9b928e2704a9367b9bf8,0.07729162482891937
77556168871d26a11d5c4474c612a373,0.024114144522189344
01b8145622038c20c2269bb5e781c9de,0.3511698985646815
a6511ab241c2c10b249516893a83a797,0.0832938616997456
4adf7494e2c87dcd011e40d36329f8d7,0.031652961007867075
2db70238c76b8edb824f2b0d059f0112,0.06507970378749547
0023d9d6cd79026fa57284ca574f6147,0.05997178362604417
a9f9e36abd1131567684281390237e14,0.03615968089415357
607bd5d6a4b9db65db9a27bab1cf4a37,0.05843253858510938
096ec1a51a3b30cd8fc3bfba25996f45,0.07709740395840575
1c425d1815aa79785eeecbe7a12b59e9,0.01621128383790936
1906621892600567b4f25af7c41e739d,0.10822643734359508
66cd73aeadc03185a7370a71b468e7d2,0.03815607572130136
6bfbcc6b73babfe6597e749aad325bd1,0.07916699546334965
ad50b1120a87bc286bcbdf7b14a05f5f,0.06902963957415933
5fc71b7dea4c442c0f5cfcb736fb4ad0,0.06459010108839723
cc71f1e3314b7d5a42379d2122462f1d,0.025243158256107925
c842481e68c947bb780804d5ba7dc7e6,0.06839558987206433
d1fe138f55d478981cfbc4bce79a2879,0.050375604390735254
4aed5744386f9504229914339dd491c8,0.007084768122943817
4fa67569d397b6f18aa83facfbe45e0d,0.025597309651528035
77429bad21a11f87b6dea9ee3d4281cf,0.08437742878944364
4e5636105482c6ffc78f2eb9969ac1b3,0.06670140406214566
3413542f3a48b48a61378756262355df,0.05373102875212981
913fb78411fecc0ccaff980f0103ed4a,0.8486079995389334
966a88d176160c1289eaec351780bc1a,0.17538153878906357
18d3df5d1d37826291034f7381e5b05b,0.0791025692908009
ee07eebdbe31343f63deb26051df0ddf,0.6840339417156057
10b4f622f33737a954b95f83d5529fe1,0.25519372933002415
5ebc73c0bb8f298fb574f748baa1db3b,0.13514574244159955
eb86e8728f1fa99686279d7d235139ae,0.07501608089011697
7bba47ebc3036bee053bfa7d6f2553c9,0.7041797118513987
84d90ed6b841701a8d8fb5dd4234a5a2,0.02368186374658738
b93a78ad0a38d2d6fbccf2e1c647aac3,0.02677295741311131
20f9b6a760f55173169c82d3682f21e3,0.0779706698982935
b4549f87cb04db6db6184c45f09735ce,0.14824491538885354
2ec2140a723870f540985d847782778b,0.06493898062322911
33d55996356581dfbf2228e49d978c00,0.013140970739885868
b90b9a460d1d6f0daf516138923d079d,0.019703321423182495
6d65d2b21391fa167e390cb8651b5dcd,0.055388740352406936
097a5c28da974188fc39d289e83d14ab,0.11495838376510559
61df1decc406fe426cd97116edd551e4,0.06275813619208079
048ad941c4df6a9f4cc5b892891dacd6,0.07060010804715365
63909d6d4b40b756b5d948d3b55c9327,0.24163318632697434
c049c195269c7d37a7439fda9d0b71af,0.41994284719024205
ab908ad4d37f5552828633b6dc2bad9d,0.045966883020441135
94c28bd2ad5139ec14a53dd046f13377,0.049121900619167
40fe1ec2cc82a6c67bf671de3119a1e0,0.04421970494936582
645605496ac18d914435ec4427573da7,0.0203087379023073
f8a8ec6f209ae5bd4f8f6874a8214029,0.13307990928900704
daa85cab0ad4113b5f2e74c3e6e77723,0.08344663262961964
a2c3942c6c0717c39a85d915a92f5535,0.07942548164378647
9beb22abf1d1caecb0db1e147561a63b,0.018722351385997215
fa16c627af149194024f8d7cb46a683b,0.32492756928293215
af5184573ab4ee921e3c06ba1f1b5fed,0.3072059565650829
eb7433a0ea0e53a5c22c8921856b2254,0.6757690633855458
3c5c01d175bc1833142cf4a28d3739dc,0.014857137446580421
9aee9fa575b8e2522d45acb1fedf065b,0.06957942237179003
